1.927201719999999951e-01,9.558989000000000374e-03,2.172289999999999898e-03,2.502272060000000353e-01,5.208089550000000179e-01,5.852202020000000227e-01,8.777883499999999950e-02,9.868003999999999665e-03,5.691403400000000223e-01,8.207604640000000229e-01,2.938451210000000424e-01,4.384182799999999935e-02,3.945205499999999976e-02,4.356249999999999771e-04,0.000000000000000000e+00,5.685628000000000730e-03,4.000000000000000000e+00
2.436612000000000326e-03,1.020197200000000012e-02,3.423327000000000314e-03,3.348302410000000284e-01,5.106219879999999156e-01,5.185224090000000174e-01,8.199325600000000047e-02,1.020197200000000012e-02,5.612055390000000310e-01,7.761090899999999460e-01,3.348302410000000284e-01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.004007999999999831e-03,4.000000000000000000e+00
2.635264999999999917e-03,1.020203599999999940e-02,3.744389000000000311e-03,3.431586309999999918e-01,5.215211069999999838e-01,5.317614649999999887e-01,7.895678600000000102e-02,1.020203599999999940e-02,5.387596740000000217e-01,7.545955749999999629e-01,3.431586309999999918e-01,4.596819900000000125e-02,3.945205499999999976e-02,8.126359999999999899e-05,0.000000000000000000e+00,4.008015999999999662e-03,4.000000000000000000e+00
3.123972000000000034e-03,1.075867100000000090e-02,4.189344999999999701e-03,4.629164089999999732e-01,5.055433599999999972e-01,5.244797639999999594e-01,8.633409300000000064e-02,1.075867100000000090e-02,5.814855870000000815e-01,7.800097129999999934e-01,4.629164089999999732e-01,4.715183800000000147e-02,3.945205499999999976e-02,9.350000000000000943e-05,0.000000000000000000e+00,4.008015999999999662e-03,4.000000000000000000e+00
2.134455999999999853e-03,9.679519000000001011e-03,2.958560999999999743e-03,2.515686139999999682e-01,5.109847020000000128e-01,5.160865410000000653e-01,8.104811099999999213e-02,9.679519000000001011e-03,5.567659529999999801e-01,8.382690400000000208e-01,2.515686139999999682e-01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.004007999999999831e-03,4.000000000000000000e+00
1.721749999999999973e-03,1.030050499999999973e-02,2.376621000000000202e-03,3.443646049999999903e-01,4.969274060000000159e-01,4.940498370000000472e-01,8.315647700000000642e-02,1.030050499999999973e-02,5.803525229999999535e-01,7.858397309999999303e-01,3.443646049999999903e-01,4.522689200000000465e-02,3.945205499999999976e-02,7.360000000000000006e-05,0.000000000000000000e+00,4.008015999999999662e-03,4.000000000000000000e+00
2.633879999999999902e-03,1.020400599999999984e-02,3.739295000000000119e-03,3.428298110000000398e-01,5.214062889999999673e-01,5.319694240000000240e-01,7.891006099999998968e-02,1.020400599999999984e-02,5.387193540000000391e-01,7.546442650000000363e-01,3.428298110000000398e-01,4.593948500000000212e-02,3.945205499999999976e-02,8.096679999999999871e-05,0.000000000000000000e+00,4.008015999999999662e-03,4.000000000000000000e+00
1.652773999999999867e-03,1.029640400000000032e-02,2.282344999999999860e-03,3.432929929999999907e-01,5.023984519999999954e-01,5.009106570000000369e-01,8.145733400000000624e-02,1.029640400000000032e-02,5.681649579999999977e-01,7.799225429999999681e-01,3.432929929999999907e-01,4.522689200000000465e-02,3.945205499999999976e-02,7.360000000000000006e-05,0.000000000000000000e+00,4.008015999999999662e-03,4.000000000000000000e+00
1.618730000000000082e-03,1.025499800000000128e-02,2.235692999999999969e-03,3.346693390000000101e-01,4.910875110000000321e-01,4.603247829999999596e-01,7.755294299999999919e-02,1.025499800000000128e-02,5.672858259999999930e-01,7.780342659999999189e-01,3.346693390000000101e-01,4.522689200000000465e-02,3.945205499999999976e-02,7.360000000000000006e-05,0.000000000000000000e+00,4.008015999999999662e-03,4.000000000000000000e+00
2.649639999999999981e-03,1.020246900000000047e-02,3.719927000000000043e-03,3.351845480000000266e-01,4.852858310000000008e-01,4.801482799999999829e-01,7.689050099999999999e-02,1.020246900000000047e-02,5.711364949999999663e-01,7.792520929999999790e-01,3.351845480000000266e-01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.004007999999999831e-03,4.000000000000000000e+00
3.860506550000000203e-01,8.514551999999999884e-03,9.991976059999999604e-01,2.084060019999999791e-01,5.063926960000000310e-01,5.110925920000000122e-01,7.720199199999999706e-02,1.019839199999999883e-02,5.490053919999999810e-01,8.201155009999999690e-01,3.915505539999999951e-01,3.974673700000000420e-02,3.929267599999999860e-02,1.024258000000000113e-03,5.966735970000000000e-01,6.012024000000000361e-03,4.000000000000000000e+00
1.919872999999999892e-03,1.043681400000000085e-02,2.678979000000000169e-03,3.719624970000000030e-01,4.959359060000000374e-01,5.085576349999999524e-01,8.413241199999998976e-02,1.043681400000000085e-02,5.849288260000000683e-01,8.001901440000001031e-01,3.719624970000000030e-01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.004007999999999831e-03,4.000000000000000000e+00
1.569207999999999888e-03,1.017891800000000034e-02,2.195584999999999898e-03,3.315205050000000209e-01,5.024857090000000026e-01,5.299490890000000398e-01,9.022234499999999546e-02,1.017891800000000034e-02,5.981141549999999807e-01,8.178951440000000739e-01,3.315205050000000209e-01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.004007999999999831e-03,4.000000000000000000e+00
1.909402000000000148e-03,1.029157699999999967e-02,2.640802999999999727e-03,3.426032199999999861e-01,4.907090910000000417e-01,4.842305920000000152e-01,8.332143999999999662e-02,1.029157699999999967e-02,5.883496049999999977e-01,7.930903049999999954e-01,3.426032199999999861e-01,4.522689200000000465e-02,3.945205499999999976e-02,7.360000000000000006e-05,0.000000000000000000e+00,4.008015999999999662e-03,4.000000000000000000e+00
5.068158500000000122e-02,1.073917999999999921e-02,6.837919700000000267e-02,4.605341289999999588e-01,5.321136089999999319e-01,5.311679770000000689e-01,8.507995900000001055e-02,1.073917999999999921e-02,5.481546389999999436e-01,8.165920979999999885e-01,4.605341289999999588e-01,4.715183800000000147e-02,3.945205499999999976e-02,9.350000000000000943e-05,0.000000000000000000e+00,4.008015999999999662e-03,4.000000000000000000e+00
1.248011000000000086e-02,1.062087800000000026e-02,1.676928299999999941e-02,4.429761889999999647e-01,4.907101079999999782e-01,4.842216549999999731e-01,9.375942099999999557e-02,1.062087800000000026e-02,6.241260010000000413e-01,8.339260809999999857e-01,4.429761889999999647e-01,4.715183800000000147e-02,3.945205499999999976e-02,9.350000000000000943e-05,0.000000000000000000e+00,4.008015999999999662e-03,4.000000000000000000e+00
2.052464999999999845e-03,9.691055000000000502e-03,2.832884999999999830e-03,2.536546140000000005e-01,5.064804310000000642e-01,5.144636759999999809e-01,8.104021000000000141e-02,9.691055000000000502e-03,5.618774659999999921e-01,8.018738699999999886e-01,2.536546140000000005e-01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.004007999999999831e-03,4.000000000000000000e+00
2.396384000000000101e-03,1.000944299999999981e-02,3.310722000000000317e-03,2.990288080000000348e-01,4.770324370000000314e-01,4.649446070000000097e-01,8.749026599999999709e-02,1.000944299999999981e-02,6.200599639999999635e-01,8.309161779999999498e-01,2.990288080000000348e-01,4.522689200000000465e-02,3.945205499999999976e-02,7.360000000000000006e-05,0.000000000000000000e+00,4.008015999999999662e-03,4.000000000000000000e+00
2.917957000000000103e-03,1.066849899999999969e-02,3.924930000000000085e-03,4.498823089999999802e-01,4.946801789999999976e-01,4.970998920000000432e-01,9.410627000000000575e-02,1.066849899999999969e-02,6.202877150000000173e-01,8.408693279999999159e-01,4.498823089999999802e-01,4.715183800000000147e-02,3.945205499999999976e-02,9.350000000000000943e-05,0.000000000000000000e+00,4.008015999999999662e-03,4.000000000000000000e+00
1.268465999999999995e-03,9.778359999999999830e-03,1.767560000000000051e-03,2.655130900000000072e-01,4.889807409999999965e-01,5.029248640000000270e-01,9.319550199999998563e-02,9.778359999999999830e-03,6.243627250000000073e-01,8.188798369999999993e-01,2.655130900000000072e-01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.004007999999999831e-03,4.000000000000000000e+00
1.888282000000000025e-03,9.679267000000000079e-03,2.616934999999999921e-03,2.515028449999999749e-01,4.994362520000000250e-01,4.844165929999999509e-01,8.857622499999999455e-02,9.679267000000000079e-03,5.959172799999999937e-01,8.050051770000000717e-01,2.515028449999999749e-01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.004007999999999831e-03,4.000000000000000000e+00
1.539804999999999993e-03,1.007617100000000009e-02,2.202743999999999969e-03,3.485416239999999943e-01,4.921172209999999936e-01,5.150688070000000174e-01,8.157610799999999440e-02,1.007617100000000009e-02,5.804045720000000630e-01,7.467729180000000078e-01,3.485416239999999943e-01,4.713046299999999744e-02,3.945205499999999976e-02,9.327899999999999918e-05,0.000000000000000000e+00,4.008015999999999662e-03,4.000000000000000000e+00
1.754717999999999946e-03,9.685040000000000662e-03,2.436344000000000010e-03,2.520221229999999868e-01,4.877195539999999996e-01,4.767101100000000202e-01,8.497551500000000146e-02,9.685040000000000662e-03,5.978136969999999772e-01,8.136863100000000237e-01,2.520221229999999868e-01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.004007999999999831e-03,4.000000000000000000e+00
3.039290000000000047e-03,1.068425800000000030e-02,4.100351999999999816e-03,4.521602010000000393e-01,4.964761029999999464e-01,5.015746729999999154e-01,9.420996400000000714e-02,1.068425800000000030e-02,6.184071570000000406e-01,8.433886569999999860e-01,4.521602010000000393e-01,4.715183800000000147e-02,3.945205499999999976e-02,9.350000000000000943e-05,0.000000000000000000e+00,4.008015999999999662e-03,4.000000000000000000e+00
1.941992000000000024e-03,9.850325000000000053e-03,2.716607999999999697e-03,2.767556899999999986e-01,5.015100289999999683e-01,5.170374030000000065e-01,7.343775799999999188e-02,9.850325000000000053e-03,5.403782889999999561e-01,7.473253399999999491e-01,2.767556899999999986e-01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.004007999999999831e-03,4.000000000000000000e+00
2.160734000000000092e-03,9.682623000000001312e-03,2.985489000000000025e-03,2.523797979999999885e-01,5.183491889999999325e-01,5.268270409999999959e-01,8.498759399999999964e-02,9.682623000000001312e-03,5.623278329999999992e-01,8.325871609999999645e-01,2.523797979999999885e-01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.004007999999999831e-03,4.000000000000000000e+00
1.227251000000000166e-03,9.675433000000000644e-03,1.705826000000000130e-03,2.505010019999999726e-01,5.192958800000000430e-01,5.202168609999999749e-01,8.392805500000000141e-02,9.675433000000000644e-03,5.576920360000000576e-01,7.511233090000000168e-01,2.505010019999999726e-01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.004007999999999831e-03,4.000000000000000000e+00
1.595601000000000094e-03,1.024776500000000069e-02,2.220047000000000166e-03,3.439516360000000050e-01,5.026192510000000446e-01,5.069113339999999912e-01,8.073087900000000539e-02,1.024776500000000069e-02,5.653888129999999901e-01,7.702705499999999983e-01,3.439516360000000050e-01,4.563232799999999978e-02,3.945205499999999976e-02,7.779140000000000197e-05,0.000000000000000000e+00,4.008015999999999662e-03,4.000000000000000000e+00
2.408631999999999961e-03,1.012774800000000065e-02,3.340565000000000201e-03,3.163506039999999797e-01,5.111826860000000528e-01,5.170758239999999617e-01,7.427564600000000072e-02,1.012774800000000065e-02,5.328902189999999983e-01,7.297423619999999778e-01,3.163506039999999797e-01,4.522689200000000465e-02,3.945205499999999976e-02,7.360000000000000006e-05,0.000000000000000000e+00,4.008015999999999662e-03,4.000000000000000000e+00
1.797409000000000029e-03,1.017856200000000037e-02,2.489533999999999844e-03,3.240503800000000267e-01,4.790147879999999692e-01,4.261135629999999730e-01,8.571433400000000313e-02,1.017856200000000037e-02,6.111519399999999491e-01,8.143119450000000370e-01,3.240503800000000267e-01,4.522689200000000465e-02,3.945205499999999976e-02,7.360000000000000006e-05,0.000000000000000000e+00,4.008015999999999662e-03,4.000000000000000000e+00
2.371259000000000127e-03,1.018388500000000016e-02,3.258114999999999796e-03,3.259293410000000391e-01,5.089272929999999473e-01,5.169522170000000472e-01,8.774132699999999396e-02,1.018388500000000016e-02,5.819696819999999882e-01,8.001813850000000228e-01,3.259293410000000391e-01,4.522689200000000465e-02,3.945205499999999976e-02,7.360000000000000006e-05,0.000000000000000000e+00,4.008015999999999662e-03,4.000000000000000000e+00
7.136181799999999353e-02,9.806963000000000139e-03,1.824883049999999896e-01,2.922305780000000186e-01,4.873528720000000480e-01,5.007186700000000323e-01,8.120102299999999718e-02,1.010360100000000025e-02,5.849519720000000422e-01,8.118426420000000032e-01,3.246846910000000253e-01,4.425930700000000467e-02,3.945205499999999976e-02,2.444379999999999795e-04,1.073654649999999933e-01,4.368616999999999986e-03,4.000000000000000000e+00
1.120923689999999973e-01,8.940628000000000811e-03,2.418952439999999815e-01,3.712329920000000394e-01,5.550803450000000305e-01,5.878205739999999846e-01,6.634995500000000213e-02,1.089105999999999928e-02,4.714774939999999970e-01,6.597601199999999499e-01,5.370626840000000124e-01,4.087091799999999914e-02,3.242046299999999659e-02,3.699390000000000100e-04,1.422886260000000014e-01,4.485910999999999545e-03,4.000000000000000000e+00
1.712989000000000048e-03,9.714456999999999259e-03,2.384767000000000310e-03,2.561927639999999617e-01,4.855771720000000569e-01,4.780081420000000247e-01,8.676901699999998996e-02,9.714456999999999259e-03,6.064043799999999651e-01,8.082498209999999794e-01,2.561927639999999617e-01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.004007999999999831e-03,4.000000000000000000e+00
1.953217000000000148e-03,1.023954300000000026e-02,2.772045999999999798e-03,3.471011039999999936e-01,5.120334129999999373e-01,5.105890160000000622e-01,8.061635200000000223e-02,1.023954300000000026e-02,5.546967389999999387e-01,7.690193379999999967e-01,3.471011039999999936e-01,4.583282400000000117e-02,3.945205499999999976e-02,7.986409999999999993e-05,0.000000000000000000e+00,4.008015999999999662e-03,4.000000000000000000e+00
1.690343999999999874e-03,9.747702999999999923e-03,2.359202999999999821e-03,2.613244750000000005e-01,4.957297039999999932e-01,4.908053490000000019e-01,8.005919300000000072e-02,9.747702999999999923e-03,5.708161769999999802e-01,7.777116259999999892e-01,2.613244750000000005e-01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.004007999999999831e-03,4.000000000000000000e+00
1.598422999999999858e-03,9.943198999999999788e-03,2.225453000000000067e-03,2.892180610000000263e-01,5.018902069999999771e-01,5.236218679999999903e-01,7.484561900000000212e-02,9.943198999999999788e-03,5.449444039999999934e-01,7.574251870000000553e-01,2.892180610000000263e-01,4.522689200000000465e-02,3.945205499999999976e-02,7.360000000000000006e-05,0.000000000000000000e+00,4.008015999999999662e-03,4.000000000000000000e+00
3.561470000000000174e-03,1.064689100000000034e-02,4.753547000000000328e-03,4.474367529999999649e-01,5.020694869999999810e-01,4.978595089999999779e-01,8.756341599999999115e-02,1.064689100000000034e-02,5.895672929999999923e-01,7.805607420000000296e-01,4.474367529999999649e-01,4.715183800000000147e-02,3.945205499999999976e-02,9.350000000000000943e-05,0.000000000000000000e+00,4.008015999999999662e-03,4.000000000000000000e+00
